48,67
48,147
48,50
48,67
48,147
48,50
48,67
48,147
48,50
49,32
67,48
67,48
147,48
147,48
147,48
147,48
137,49
137,49
125,61
44,104
48,136
48,27
48,13
32,18
32,19
32,137
32,68
32,66
32,2
32,70
32,4
32,28
32,49
32,20
48,147
48,50
48,50
2,70
11,75
2,70
2,49
2,70
2,49
48,136
48,27
48,13
49,137
49,137
44,104
118,101
125,61
48,136
61,125
61,125
96,47
49,141
49,2
49,70
49,141
49,2
49,70
49,141
49,2
49,70
49,141
49,2
49,70
141,49
141,2
141,70
141,49
141,2
141,70
67,147
48,48
48,48
48,48
48,48
118,101
118,101
137,141
137,2
137,49
137,141
137,2
137,49
137,141
137,2
137,49
137,141
137,2
137,49
48,136
48,27
48,13
44,78
137,141
137,2
137,49
137,141
137,2
137,49
107,78
107,78
107,78
107,78
48,67
48,147
48,50
48,67
48,147
48,50
67,48
67,48
48,107
48,78
147,48
147,48
147,48
147,48
147,48
147,48
147,48
147,48
147,48
147,48
147,67
147,67
123,122
123,122
48,136
48,27
48,13
48,67
48,147
48,50
48,67
48,147
48,50
48,67
48,147
48,50
75,11
75,16
75,75
75,11
75,16
75,75
75,11
75,16
75,75
75,11
75,16
75,75
75,11
75,16
75,75
75,11
75,16
75,75
75,11
75,16
75,75
75,11
75,16
75,75
67,48
67,50
67,48
67,50
114,114
114,114
70,32
27,48
27,48
48,67
48,67
48,67
48,67
48,67
48,67
125,61
48,50
48,50
48,50
48,67
48,67
48,67
48,67
48,67
48,67
48,67
48,67
67,48
67,48
67,48
67,48
48,107
48,78
125,61
61,125
125,61
125,61
61,125
61,125
61,125
48,27
125,61
61,125
61,125
125,61
125,125
125,125
61,125
73,69
48,136
48,27
48,13
20,2
20,19
20,70
20,141
67,50
67,48
67,50
67,48
67,50
67,48
67,50
67,48
67,50
76,142
76,136
48,50
48,50
48,67
48,147
48,50
44,150
48,136
48,27
48,13
44,54
49,141
70,2
70,2
2,18
2,18
73,69
147,48
147,48
147,48
147,48
44,150
96,47
96,17
48,107
48,78
70,2
137,49
137,32
137,32
48,50
122,128
122,145
122,56
122,57
48,136
48,27
48,13
73,69
73,69
114,81
76,136
114,81
114,81
147,48
147,48
147,48
147,48
125,61
48,136
48,27
48,13
49,19
49,141
49,2
49,70
49,19
49,141
49,2
49,70
125,61
150,107
150,78
150,45
61,25
67,50
67,50
49,32
125,61
67,50
67,50
73,69
73,69
137,141
137,19
137,49
137,49
137,49
137,141
137,19
137,32
137,49
137,141
137,19
137,32
17,37
125,61
61,125
61,125
61,125
125,61
125,61
125,61
61,125
61,125
61,25
76,136
58,96
58,96
61,61
27,27
27,27
96,44
96,104
9,48
9,67
9,50
9,147
31,66
48,136
48,27
48,13
48,136
48,27
48,13
48,13
19,2
19,70
19,141
19,141
13,48
96,62
67,50
67,9
48,13
76,40
76,40
61,125
61,25
61,40
48,67
48,147
48,50
48,50
48,9
48,67
48,147
48,50
48,9
48,136
48,27
48,13
48,48
44,78
48,50
48,9
17,21
44,78
139,73
139,69
139,73
139,69
48,9
48,67
48,9
48,67
48,9
48,67
48,9
48,67
96,47
96,17
96,44
96,62
96,104
137,4
137,32
137,32
48,136
48,27
48,13
73,69
11,142
48,136
48,27
48,13
11,142
107,78
107,78
107,78
107,78
49,32
49,141
119,108
125,61
67,50
44,107
44,78
70,2
70,2
139,130
139,132
139,1
139,1
48,67
48,147
48,50
48,9
49,70
49,70
48,136
48,136
67,50
48,50
48,136
48,27
48,13
76,11
76,75
76,75
13,48
147,50
147,67
147,50
147,67
76,11
76,75
76,11
76,75
125,61
61,125
76,11
125,61
28,28
28,70
28,49
28,2
28,70
28,49
28,2
76,136
122,128
122,145
122,56
122,57
125,61
67,48
67,48
125,61
67,9
9,67
48,136
48,27
48,13
48,67
48,67
67,9
125,61
125,61
61,125
76,136
11,75
96,17
44,104
44,102
44,62
48,67
48,147
48,50
48,9
67,48
67,48
19,2
19,70
19,141
19,2
19,70
19,141
76,136
114,81
114,81
54,96
61,125
61,125
61,125
61,125
48,50
48,50
48,50
48,50
48,50
48,50
139,73
139,140
139,90
139,140
139,90
44,91
44,91
48,136
48,27
48,13
9,67
67,9
67,9
75,49
76,47
125,61
67,50
67,9
67,48
67,50
67,9
67,48
139,73
48,9
140,139
140,73
107,78
107,78
48,67
48,67
124,108
124,34
124,35
67,50
76,136
76,136
61,40
48,136
48,13
48,13
49,137
49,137
48,67
48,9
48,67
48,9
90,1
96,89
96,63
96,47
96,114
96,81
96,47
96,58
96,44
96,104
96,102
96,62
96,89
96,63
96,47
96,114
96,81
37,40
122,107
67,9
147,67
147,67
76,136
76,136
76,136
142,142
142,75
142,142
142,75
67,52
67,9
76,11
48,136
48,13
125,61
57,60
125,61
147,67
147,67
114,81
114,63
114,60
49,32
137,49
49,137
2,70
70,2
70,2
48,136
48,13
125,61
114,63
114,96
114,81
114,42
52,52
52,52
61,25
61,40
52,52
52,52
114,81
67,50
67,9
69,127
69,151
69,151
69,127
69,151
69,151
48,136
48,13
44,96
34,124
34,35
49,91
61,125
137,49
137,49
49,91
49,100
49,59
125,61
114,63
114,81
48,67
48,147
48,50
48,9
48,136
48,13
52,110
52,110
67,9
61,61
61,61
61,61
61,61
9,67
58,75
75,58
147,67
147,67
147,67
147,67
147,67
147,67
147,67
147,67
147,67
147,67
137,141
137,2
137,49
137,141
137,2
137,49
76,96
44,78
100,91
73,69
73,139
73,139
137,141
137,2
139,73
139,73
139,1
139,132
114,81
114,63
114,60
2,70
73,69
73,139
73,73
73,73
73,139
48,136
48,13
49,141
49,70
49,2
49,70
49,2
49,141
49,70
49,2
49,70
49,2
52,52
52,52
52,67
52,67
68,20
68,20
139,73
139,69
139,1
44,78
147,67
147,67
67,52
49,141
49,70
49,2
49,141
49,70
49,2
49,141
49,70
49,2
49,141
49,70
49,2
52,67
52,67
27,147
125,61
32,18
32,19
32,137
32,141
32,68
32,66
32,2
32,70
32,4
32,29
32,28
32,49
32,20
73,139
96,47
96,58
96,44
96,104
96,102
96,62
114,81
114,63
114,60
73,69
73,69
139,73
139,69
139,73
139,69
139,73
48,67
48,147
48,50
48,9
73,139
49,59
114,114
114,96
114,96
136,142
39,39
39,39
114,81
114,63
114,81
114,63
114,81
114,63
48,136
48,13
139,73
139,1
139,132
139,140
139,140
49,59
125,61
147,67
147,67
147,67
147,67
125,42
114,42
49,59
137,141
137,2
137,49
137,141
137,2
137,49
125,61
11,75
114,63
114,96
114,89
73,1
73,139
42,42
42,47
42,96
42,61
42,26
42,125
42,62
42,37
42,40
42,17
42,146
73,69
73,139
114,63
49,59
48,136
48,13
54,123
125,62
73,73
73,73
75,49
75,49
62,125
125,62
73,69
73,69
73,69
73,69
73,139
73,69
73,139
49,29
49,18
49,19
49,70
49,32
49,141
49,32
49,141
49,29
49,18
49,19
49,70
49,32
49,141
49,32
49,141
73,69
73,69
48,136
48,13
49,70
73,73
73,73
73,49
75,11
73,69
73,73
73,73
69,73
69,73
125,61
125,61
125,61
125,61
9,67
114,63
67,9
48,67
48,67
125,62
62,125
114,81
137,141
137,2
137,70
137,19
137,49
137,32
137,141
137,2
137,70
137,19
137,49
137,32
73,73
73,73
32,137
32,141
32,2
32,70
32,19
32,49
32,141
32,2
32,70
32,19
32,49
73,139
125,61
73,69
73,69
125,61
137,73
137,73
125,61
61,125
139,73
125,61
73,139
48,136
48,13
73,139
73,137
73,137
73,137
139,73
139,1
17,90
67,9
139,69
139,69
73,137
125,61
61,125
48,67
48,147
48,50
48,9
73,139
73,69
9,50
9,48
114,110
114,81
114,81
73,2
147,27
147,27
114,81
125,61
13,48
48,136
48,13
139,73
73,148
73,1
73,139
73,69
67,9
67,48
67,48
73,69
73,69
73,69
61,17
137,2
42,42
42,42
42,42
27,77
9,50
9,48
9,67
27,147
61,125
61,125
125,61
125,61
125,61
48,136
61,125
61,125
61,125
76,142
140,139
140,73
140,73
67,9
69,73
69,73
73,140
48,44
119,108
1,73
42,42
73,69
73,1
73,139
73,139
73,139
113,34
32,69
73,140
139,73
139,73
140,73
48,136
48,13
48,142
61,125
61,125
139,69
139,73
139,148
139,1
139,132
139,148
139,1
139,132
48,136
48,13
49,59
73,69
73,69
73,69
73,69
73,69
73,69
73,69
73,69
73,139
73,69
73,139
73,69
73,139
73,139
137,2
137,2
48,67
48,67
48,67
48,67
76,136
76,142
139,73
139,73
139,69
139,73
139,69
136,48
70,2
70,2
139,1
76,142
76,136
76,142
76,136
139,135
139,135
139,73
17,21
17,26
17,62
17,40
17,40
17,59
17,59
17,59
17,146
151,69
151,69
151,69
151,69
151,69
151,69
61,25
67,50
34,124
125,62
9,50
9,48
9,67
52,52
52,52
52,52
52,52
67,9
67,9
49,2
49,2
49,59
49,59
76,136
76,142
139,27
139,27
11,75
148,139
148,139
75,49
17,59
61,17
142,48
49,75
49,75
48,142
48,136
48,13
48,136
48,13
48,39
48,77
48,132
48,27
48,27
49,59
48,13
48,13
13,48
96,58
96,44
67,50
49,73
61,40
48,136
48,13
48,13
48,13
48,13
13,48
13,48
67,147
73,69
73,139
73,69
73,139
125,61
61,125
48,67
48,67
48,67
48,67
48,13
114,81
49,59
67,48
67,50
67,48
67,50
73,139
73,139
73,69
61,90
125,61
73,69
73,69
70,2
70,2
48,136
48,13
125,56
73,139
73,69
67,48
67,50
67,48
67,50
67,48
67,50
67,48
67,50
73,69
73,1
73,139
73,69
73,1
73,139
73,69
73,1
73,139
114,81
114,81
49,59
52,52
52,52
139,1
139,148
114,114
73,139
147,67
147,67
73,139
102,62
61,125
61,40
61,25
44,107
42,42
42,42
49,141
49,2
49,70
49,19
48,136
48,13
44,107
137,49
140,73
140,139
140,139
67,50
67,48
67,50
67,48
67,50
67,48
67,50
67,48
67,50
19,141
19,2
19,70
19,141
19,2
19,70
139,1
73,139
67,48
67,48
67,48
67,48
48,9
48,9
48,136
48,13
52,52
73,69
73,69
96,76
48,67
61,25
67,48
67,48
67,48
67,48
48,50
49,59
2,18
2,18
52,52
52,52
125,61
48,67
48,67
48,67
48,67
61,125
125,61
7,75
7,11
7,11
49,59
44,54
49,59
67,48
67,48
48,67
48,67
48,67
48,67
76,96
73,139
73,139
61,90
49,2
49,2
48,67
48,67
48,136
48,13
48,67
48,67
48,67
48,67
48,136
48,13
52,67
96,76
76,11
11,7
11,75
11,75
76,136
49,2
49,19
49,141
49,2
49,70
125,61
49,59
76,11
67,48
67,48
67,48
67,48
48,67
48,67
48,67
48,67
49,59
48,136
48,13
76,11
52,52
52,52
48,13
13,48
62,17
62,40
48,13
125,61
70,70
70,70
125,61
67,147
67,50
67,48
67,9
67,147
67,50
67,48
67,9
76,96
76,142
76,136
76,136
49,29
49,141
96,76
48,67
48,67
67,48
67,48
48,67
48,67
48,67
48,67
52,52
52,52
48,136
48,13
52,52
110,96
110,47
110,114
67,48
67,48
67,48
67,48
100,49
61,25
75,7
137,141
137,19
137,141
125,61
125,61
67,48
67,48
73,69
27,27
27,27
114,96
114,96
125,61
42,42
52,52
52,52
76,142
76,136
49,19
49,141
49,2
49,70
49,19
49,141
49,2
49,70
3,68
3,68
110,96
110,47
110,114
114,63
48,136
48,13
48,67
48,67
48,67
48,67
118,38
118,101
114,63
114,42
114,42
2,2
2,141
2,141
48,67
48,67
48,67
48,67
73,69
48,13
48,50
48,9
48,50
48,9
49,19
49,141
49,141
13,48
13,9
13,50
13,9
13,50
49,59
48,136
48,13
73,73
73,73
67,48
67,48
48,67
48,67
73,69
73,73
73,73
73,73
73,73
73,73
73,73
73,73
73,73
73,73
73,73
11,75
34,124
67,48
67,48
125,125
137,49
125,61
67,9
67,9
114,81
114,63
114,81
114,63
114,60
49,59
67,9
125,61
67,9
67,9
48,67
48,67
48,67
48,67
141,2
141,70
48,136
48,13
44,104
49,73
75,76
75,76
49,73
73,49
11,75
54,107
54,78
67,9
114,81
114,63
52,9
52,67
52,67
49,59
73,49
73,49
73,49
73,49
67,9
67,9
9,67
73,69
48,67
48,67
48,67
48,67
48,67
48,67
48,136
48,13
49,49
67,9
48,67
48,147
48,50
48,9
125,61
48,67
48,147
48,50
48,9
48,67
48,147
48,50
48,9
44,104
49,59
9,67
76,142
76,142
76,142
76,142
125,62
9,67
9,67
9,67
67,9
125,61
61,26
61,25
61,40
61,146
61,125
76,136
44,104
67,9
48,136
48,13
48,67
48,67
48,67
48,67
48,67
48,67
48,67
48,67
48,67
48,67
48,67
48,67
67,44
48,67
48,147
48,50
48,9
44,58
67,9
67,9
67,9
27,69
27,69
67,9
67,147
67,50
67,48
67,9
67,147
67,50
67,48
67,9
67,147
67,50
67,48
67,9
76,76
125,61
48,50
48,9
76,76
49,59
67,44
76,142
48,67
48,67
48,67
48,67
67,52
73,49
125,61
73,69
42,42
49,32
49,32
73,73
73,73
44,44
48,136
48,13
48,67
48,67
125,61
125,61
76,142
73,73
73,73
76,136
67,9
67,48
67,9
67,48
67,9
44,91
44,100
73,49
96,58
96,17
96,44
96,47
48,67
48,147
48,50
48,9
48,67
48,147
48,50
48,9
48,67
48,147
48,50
48,9
48,67
48,147
48,50
48,9
73,49
73,139
137,49
137,32
137,141
137,32
137,141
139,139
139,1
139,73
139,139
139,1
139,73
76,142
48,67
48,67
52,52
52,52
139,73
48,136
48,13
114,81
114,81
114,81
114,81
44,78
73,69
73,139
73,69
73,139
17,40
139,69
139,1
139,148
139,69
139,69
9,67
9,147
9,50
9,48
11,75
125,61
61,125
75,11
73,73
73,73
44,111
44,102
44,104
44,102
44,104
67,9
113,34
48,136
48,13
62,96
62,44
62,96
62,44
73,69
73,69
74,127
74,129
11,75
11,75
11,75
11,75
67,48
67,48
67,48
67,48
67,52
67,52
67,52
114,47
114,81
114,81
11,75
11,75
11,7
11,75
44,91
48,136
48,50
48,136
48,50
48,136
48,50
48,136
48,50
48,67
48,67
48,67
48,67
13,48
48,67
48,147
48,50
48,9
48,67
48,147
48,50
48,9
48,13
48,136
48,13
62,102
17,37
17,40
17,146
17,61
17,26
139,69
139,69
73,69
140,73
73,69
73,69
73,69
67,48
67,48
67,48
67,48
125,61
89,5
49,59
67,9
67,9
67,48
67,48
67,48
67,48
67,48
67,48
67,9
67,9
67,147
67,50
67,48
67,9
67,147
67,50
67,48
67,9
44,101
48,136
48,13
11,75
49,91
49,91
73,139
73,69
73,139
73,69
52,16
52,67
52,67
52,67
52,67
52,67
52,67
17,59
89,96
73,49
139,1
139,69
73,49
49,141
49,19
49,2
49,73
49,141
49,19
49,2
49,73
49,137
139,69
73,69
73,69
123,123
73,139
73,69
73,139
73,69
73,140
125,61
114,63
3,68
73,69
73,69
73,73
73,73
73,69
73,69
73,69
73,69
73,69
73,69
73,69
114,63
114,81
96,81
96,114
96,81
96,114
17,17
73,73
73,73
48,48
48,67
48,67
48,136
48,13
48,136
48,13
107,78
107,78
9,57
9,67
9,147
9,50
9,48
76,136
76,142
48,77
48,39
48,132
49,32
49,32
139,73
139,73
73,69
44,111
114,81
114,63
114,63
114,63
114,114
114,114
114,63
114,114
114,114
137,20
48,136
48,13
125,61
107,54
107,122
107,54
107,122
61,125
139,27
61,1
125,61
73,73
73,73
73,73
73,73
52,27
52,27
114,63
114,81
114,81
114,63
114,81
114,81
48,50
13,48
13,48
48,13
13,48
73,73
73,73
73,69
69,73
27,52
27,52
73,69
48,136
48,13
91,100
91,49
48,13
48,13
13,48
13,48
48,13
125,61
9,50
9,48
9,67
100,49
73,69
139,1
139,1
139,1
139,1
142,48
142,48
142,48
142,48
73,69
73,69
73,69
73,69
61,61
61,61
73,49
73,49
142,48
142,48
142,48
96,47
96,17
96,44
96,104
96,102
96,62
48,136
48,13
73,139
48,67
48,147
48,50
48,9
48,67
48,67
48,67
125,61
49,32
49,141
91,49
9,50
9,48
9,67
73,69
73,139
73,69
73,139
96,89
73,69
73,139
89,5
61,125
49,70
73,49
73,139
114,81
125,61
61,125
78,48
70,49
49,59
139,73
139,1
57,9
57,50
57,48
73,139
73,139
142,76
142,76
137,2
137,141
137,49
137,2
137,141
137,49
57,9
57,50
57,48
142,76
142,76
73,139
73,139
137,49
137,49
49,49
49,49
73,69
49,59
139,73
139,1
139,1
139,73
9,57
9,67
9,147
9,50
9,48
9,57
9,67
9,147
9,50
9,48
48,136
73,69
73,69
73,69
49,32
49,141
49,32
49,141
100,91
100,91
67,67
52,52
52,52
49,49
145,128
145,128
61,25
48,67
48,67
48,67
48,67
48,9
48,9
67,48
67,48
91,100
91,49
48,67
48,147
48,50
48,9
48,67
48,147
48,50
48,9
73,73
73,73
48,136
48,13
48,136
48,13
67,136
67,52
67,136
67,52
67,136
67,52
67,136
67,52
49,32
49,32
139,1
139,1
73,69
73,1
73,139
67,67
125,61
137,20
137,20
139,69
139,1
139,69
139,1
125,61
73,69
73,139
123,122
123,122
91,49
49,91
76,136
76,136
96,62
96,62
96,47
48,136
48,13
48,67
48,147
48,50
48,9
139,1
139,1
9,57
9,67
9,147
9,50
9,48
48,13
48,50
48,9
48,50
48,9
13,48
13,9
13,50
13,9
13,50
48,13
48,9
48,50
48,9
48,50
48,67
48,67
48,67
9,67
17,59
17,40
17,37
17,61
17,146
17,26
17,21
17,25
17,59
17,40
17,37
17,61
17,146
17,26
17,21
17,25
107,48
48,107
67,48
107,48
140,1
140,73
139,1
61,25
139,1
48,107
107,48
48,136
48,13
48,50
48,50
17,59
73,140
137,32
137,29
137,66
137,32
137,29
137,66
139,1
139,1
139,140
139,140
76,75
114,81
96,62
75,11
73,139
122,129
48,136
48,13
48,67
48,147
48,50
48,9
48,67
48,147
48,50
48,9
48,67
48,147
48,50
48,9
49,59
48,67
48,67
73,73
125,61
67,44
48,67
48,67
48,136
48,13
42,42
42,42
137,32
137,49
137,4
137,49
137,4
73,139
137,20
137,20
52,52
52,52
75,11
73,139
139,148
139,1
139,90
139,69
139,148
139,1
139,90
139,69
42,42
125,61
73,139
42,42
42,42
125,61
67,9
75,11
73,69
73,139
73,69
73,139
67,48
67,48
67,48
67,48
48,67
48,67
48,67
48,67
67,48
67,9
67,9
73,69
73,73
149,149
73,1
73,139
48,67
48,67
48,147
48,50
48,9
48,50
48,9
139,69
136,142
9,67
73,1
73,69
73,139
139,1
49,91
44,78
44,104
67,9
125,61
67,9
67,9
9,67
139,1
67,9
67,9
67,9
67,9
67,9
52,52
52,52
61,40
61,25
61,125
48,50
48,67
48,50
48,67
107,78
107,122
107,78
107,122
75,11
9,67
139,1
75,11
75,11
48,136
48,13
114,63
114,47
114,81
96,111
96,111
48,136
48,13
75,11
75,11
91,100
91,49
7,11
7,75
142,136
61,125
61,25
61,49
61,128
61,125
61,25
61,49
61,128
114,81
61,25
61,125
61,49
61,128
61,125
61,49
61,128
139,73
139,73
67,48
67,48
48,107
48,78
73,49
73,141
137,49
49,49
140,73
140,139
140,139
73,139
147,67
147,67
48,67
48,147
48,50
48,9
48,136
48,13
137,2
142,136
73,140
73,140
73,140
48,136
44,78
100,111
73,73
73,139
73,69
73,69
73,69
73,69
73,69
73,69
20,20
20,20
44,104
44,44
67,48
67,48
67,48
67,48
67,9
67,50
67,48
67,9
67,50
67,48
20,2
20,70
20,19
136,48
16,16
16,16
67,48
67,48
67,48
67,9
67,9
73,139
49,59
96,89
96,63
96,89
96,63
96,47
67,50
67,50
11,75
19,137
19,2
19,70
19,141
19,49
19,141
19,49
11,75
140,73
140,139
140,139
48,136
48,13
139,1
139,1
48,136
48,13
73,140
73,139
48,136
48,13
114,96
114,96
48,107
48,78
142,136
73,49
73,49
49,73
2,28
11,75
11,75
67,147
67,50
67,48
67,9
140,73
140,139
75,11
75,11
9,50
9,48
48,136
48,13
139,73
139,139
139,73
139,139
67,9
67,50
67,9
67,50
61,61
61,61
49,91
139,69
61,61
61,61
67,9
48,107
48,78
61,61
61,61
48,136
48,13
114,89
114,96
139,73
139,139
67,147
67,50
67,48
67,9
67,147
67,50
67,48
67,9
27,147
42,42
67,9
67,50
150,127
150,129
150,123
150,74
150,66
150,127
150,129
150,123
150,74
150,66
48,136
48,13
70,141
70,2
70,19
70,141
70,2
70,19
61,61
61,61
61,61
61,61
67,50
70,2
70,2
70,2
70,2
139,69
139,73
139,69
139,73
139,69
139,73
139,69
139,73
139,69
139,73
139,69
139,73
32,18
32,32
32,137
32,139
32,141
32,68
32,66
32,4
32,49
32,69
32,20
3,68
48,136
48,13
76,136
76,142
61,61
61,61
9,67
76,76
69,73
69,139
69,73
69,139
69,73
69,139
139,69
139,73
139,69
139,73
139,69
139,73
139,69
139,73
139,69
139,73
139,69
139,73
49,59
49,59
9,57
9,67
9,147
9,50
9,48
75,11
75,11
75,11
11,75
11,75
89,5
139,69
139,1
139,69
139,1
48,67
48,147
48,50
48,9
48,136
48,13
9,57
9,67
9,147
9,50
9,48
73,69
69,73
52,52
52,52
49,59
11,75
11,75
75,11
142,136
48,13
125,61
9,57
9,67
9,147
9,50
9,48
67,147
67,50
67,48
67,9
67,147
67,50
67,48
67,9
67,147
67,50
67,48
67,9
125,61
75,11
75,11
147,27
147,67
147,67
125,61
125,61
27,147
70,20
136,48
147,27
61,61
61,61
27,147
48,9
137,49
137,29
137,29
48,136
48,13
29,68
125,61
49,59
125,61
125,61
52,52
52,52
48,13
137,32
137,49
137,49
76,142
76,136
19,2
19,70
19,49
19,141
19,28
142,76
142,136
96,89
96,63
75,11
125,61
76,142
70,2
70,2
147,27
67,147
67,50
67,48
67,9
67,147
67,50
67,48
67,9
48,67
48,147
48,50
48,9
40,17
40,17
142,76
140,140
140,1
140,15
140,130
140,115
140,138
140,139
140,97
140,93
140,90
140,87
140,133
140,86
140,85
140,148
140,132
140,149
140,33
140,135
61,61
61,61
13,48
13,50
13,9
48,13
48,50
48,9
48,50
48,9
61,61
61,61
61,61
61,61
61,61
61,61
61,61
61,61
110,75
73,69
48,78
48,78
48,136
48,13
91,100
61,61
61,61
9,50
9,48
9,67
9,50
9,48
9,67
67,48
67,48
61,61
61,61
44,78
125,61
125,61
76,136
73,69
27,69
27,69
73,69
73,139
49,59
139,73
20,70
20,19
48,67
48,67
48,67
48,67
125,61
73,139
73,69
73,139
73,69
9,57
9,67
9,147
9,50
9,48
75,11
75,11
48,136
48,13
61,61
61,61
73,140
73,140
73,21
140,139
140,73
91,100
91,49
114,96
100,91
11,75
11,75
9,57
9,67
9,147
9,50
9,48
142,76
125,61
49,91
114,63
49,141
49,32
49,32
49,91
48,50
48,9
139,73
89,5
20,19
20,2
20,70
100,91
48,107
48,78
49,59
139,73
139,73
48,136
48,13
11,75
67,147
67,50
67,48
67,9
67,147
67,50
67,48
67,9
67,147
67,50
67,48
67,9
67,147
139,1
139,73
139,69
75,11
67,9
67,9
137,68
137,3
137,68
137,3
67,50
67,9
139,73
61,61
61,61
49,32
75,11
9,50
9,48
9,67
9,50
9,48
9,67
73,139
73,139
42,42
75,11
75,11
67,48
67,48
67,48
142,75
142,75
142,38
142,38
38,142
49,32
73,139
73,69
137,49
137,32
137,32
49,137
49,137
147,67
142,38
142,38
49,102
49,91
67,50
142,38
142,38
70,2
70,2
38,142
13,48
48,13
48,13
48,67
48,147
48,50
48,9
67,147
67,50
67,48
67,9
67,147
67,50
67,48
67,9
48,136
48,13
73,139
73,139
73,139
44,100
17,59
17,59
139,73
44,104
39,39
2,70
2,70
125,61
139,140
139,73
139,140
139,140
139,73
139,140
11,75
73,139
73,139
140,73
140,139
140,139
38,142
73,139
139,73
73,139
73,73
73,73
61,61
61,61
142,38
142,38
67,50
73,69
73,139
61,61
61,61
61,61
61,61
49,59
114,96
139,73
49,73
139,73
49,2
38,142
48,107
48,78
125,61
73,139
137,49
137,32
137,32
48,136
48,13
49,32
122,54
122,54
73,139
17,25
17,61
17,59
86,138
86,138
49,59
142,38
142,38
139,90
139,69
139,73
139,139
139,90
139,69
139,73
139,139
139,90
139,69
139,73
139,139
139,90
139,69
139,73
139,139
139,90
139,69
139,73
139,139
139,90
139,69
139,73
139,139
49,70
73,139
73,69
73,139
73,69
61,90
38,142
61,90
73,139
73,69
73,139
73,69
61,90
140,73
140,139
140,139
73,69
73,139
73,69
73,139
73,69
73,139
73,69
73,139
73,69
19,2
19,70
142,38
142,38
48,136
48,13
70,19
48,67
48,147
48,50
48,9
147,50
73,139
73,69
73,139
73,69
48,136
48,13
100,91
139,1
139,73
78,48
49,141
49,2
49,70
49,141
49,2
49,70
61,61
73,139
73,139
139,73
139,140
139,140
139,73
139,140
139,140
73,139
124,108
124,34
124,35
140,73
28,70
28,70
40,37
40,37
40,37
40,37
140,73
137,49
75,114
137,137
49,137
73,140
114,81
114,81
40,40
140,140
140,1
140,15
140,130
140,115
140,138
140,139
140,97
140,93
140,90
140,87
140,133
140,86
140,85
140,148
140,132
140,149
140,33
140,135
140,73
140,140
140,1
140,15
140,130
140,115
140,138
140,139
140,97
140,93
140,90
140,87
140,133
140,86
140,85
140,148
140,132
140,149
140,33
140,135
140,73
140,140
140,1
140,15
140,130
140,115
140,138
140,139
140,97
140,93
140,90
140,87
140,133
140,86
140,85
140,148
140,132
140,149
140,33
140,135
140,73
75,114
89,5
70,2
70,2
142,60
9,67
9,67
73,139
73,69
73,139
73,69
73,139
73,69
73,139
73,69
48,136
48,13
75,114
137,141
137,141
2,70
9,50
9,48
9,67
9,50
9,48
9,67
2,70
52,52
52,52
147,67
147,67
142,57
142,57
142,76
73,49
73,32
48,16
48,16
70,2
70,2
32,137
32,141
32,4
49,73
150,127
150,129
150,123
150,74
150,66
150,127
150,129
150,123
150,74
150,66
150,127
150,129
150,123
150,74
150,66
150,127
150,129
150,123
150,74
150,66
142,60
142,60
48,107
48,78
73,69
73,69
73,49
44,100
48,50
9,67
9,67
9,67
9,67
139,1
139,69
139,1
139,69
73,69
73,139
32,73
48,136
48,13
67,9
59,49
66,68
66,3
66,68
66,3
76,76
114,110
114,81
114,81
9,50
9,48
9,67
16,48
16,48
73,73
73,139
73,69
73,139
73,69
73,69
73,139
73,69
73,139
73,69
73,139
61,61
61,61
13,48
48,136
48,13
142,136
140,139
140,73
140,69
139,132
139,73
139,69
139,1
139,148
96,44
96,44
96,58
145,128
48,44
48,104
48,91
48,13
48,13
48,13
48,67
48,67
48,67
48,67
73,139
73,139
61,90
75,11
61,25
61,125
61,25
61,125
61,17
48,136
48,13
32,137
32,49
32,137
32,49
17,21
61,56
66,54
48,107
48,78
16,27
16,27
16,27
142,136
142,136
48,107
48,78
125,61
125,58
48,67
48,147
48,50
48,9
48,13
48,13
13,48
107,54
107,150
107,54
107,150
86,133
86,130
86,133
86,130
60,142
76,142
48,107
48,78
48,136
48,13
107,107
107,150
107,54
107,78
107,150
107,54
107,78
86,133
86,130
86,133
86,130
75,11
75,11
15,138
142,60
142,60
48,13
67,9
13,48
48,13
124,108
124,34
124,35
124,108
13,48
48,13
124,108
124,34
124,35
73,69
73,139
73,1
48,67
48,147
48,50
48,9
48,67
48,147
48,50
48,9
124,108
124,34
